timestamp,value
2022-05-03T02:50:31,76.1284273921231
2022-05-03T02:51:31,76.1284273921231
2022-05-03T02:52:31,76.1220711737552
2022-05-03T02:53:31,76.1188930645712
2022-05-03T02:54:31,76.2050992761856
2022-05-03T02:55:31,76.2297296223612
2022-05-03T02:56:31,76.242044795449
2022-05-03T02:57:31,76.2297296223612
2022-05-03T02:58:31,76.2329077315451
2022-05-03T02:59:31,76.2329077315451
2022-05-03T03:00:31,76.3099768792557
2022-05-03T03:01:31,76.3540731441829
2022-05-03T03:02:31,76.3540731441829
2022-05-03T03:03:31,76.3413607074471
2022-05-03T03:04:31,76.344538816631
2022-05-03T03:05:31,76.344538816631
2022-05-03T03:06:31,76.344538816631
2022-05-03T03:07:31,76.3413607074471
2022-05-03T03:08:31,76.347716925815
2022-05-03T03:09:31,76.344538816631
2022-05-03T03:10:31,76.3413607074471
2022-05-03T03:11:31,76.183647039194
2022-05-03T03:12:31,76.1927841030979
2022-05-03T03:13:31,76.1280301284751
2022-05-03T03:14:31,76.3282510070634
2022-05-03T03:15:31,76.3651965263267
2022-05-03T03:16:31,76.3651965263267
2022-05-03T03:17:31,76.3528813532389
2022-05-03T03:18:31,76.3715527446946
2022-05-03T03:19:31,76.5455542225153
2022-05-03T03:20:31,76.3806898085984
2022-05-03T03:21:31,76.2452229046329
2022-05-03T03:22:31,76.2452229046329
2022-05-03T03:23:31,76.239263949913
2022-05-03T03:24:31,76.2329077315451
2022-05-03T03:25:31,76.2452229046329
2022-05-03T03:26:31,76.242044795449
2022-05-03T03:27:31,76.2356885770811
2022-05-03T03:28:31,76.238866686265
2022-05-03T03:29:31,76.238866686265
2022-05-03T03:30:31,76.3004425517039
2022-05-03T03:31:31,76.2019211670017
2022-05-03T03:32:31,76.2019211670017
2022-05-03T03:33:31,76.1435234107468
2022-05-03T03:34:31,76.6238151611699
2022-05-03T03:35:31,76.6361303342576
2022-05-03T03:36:31,76.6297741158897
2022-05-03T03:37:31,76.6083218788981
2022-05-03T03:38:31,76.6206370519859
2022-05-03T03:39:31,76.6238151611699
2022-05-03T03:40:31,76.6301713795377
2022-05-03T03:41:31,76.4454437832212
2022-05-03T03:42:31,76.4486218924051
2022-05-03T03:43:31,76.2821684238962
2022-05-03T03:44:31,76.2698532508084
2022-05-03T03:45:31,76.2821684238962
2022-05-03T03:46:31,76.238866686265
2022-05-03T03:47:31,76.2698532508084
2022-05-03T03:48:31,76.2634970324406
2022-05-03T03:49:31,76.2634970324406
2022-05-03T03:50:31,76.4235942825816
2022-05-03T03:51:31,76.4327313464854
2022-05-03T03:52:31,76.3119631974957
2022-05-03T03:53:31,76.4204161733976
2022-05-03T03:54:31,76.4359094556693
2022-05-03T03:55:31,76.4359094556693
2022-05-03T03:56:31,76.1804689300101
2022-05-03T03:57:31,76.2050992761856
2022-05-03T03:58:31,76.2019211670017
2022-05-03T03:59:31,76.2265515131772
2022-05-03T04:00:31,76.6269932703538
2022-05-03T04:01:31,76.6639387896171
2022-05-03T04:02:31,76.6452673981615
2022-05-03T04:03:31,76.6575825712492
2022-05-03T04:04:31,76.6452673981615
2022-05-03T04:05:31,76.6575825712492
2022-05-03T04:06:31,76.3620184171427
2022-05-03T04:07:31,76.3898268725022
2022-05-03T04:08:31,76.1033997822995
2022-05-03T04:09:31,76.1033997822995
2022-05-03T04:10:31,76.2511818593528
2022-05-03T04:11:31,76.2698532508084
2022-05-03T04:12:31,76.2789903147123
2022-05-03T04:13:31,76.2789903147123
2022-05-03T04:14:31,76.2789903147123
2022-05-03T04:15:31,76.2853465330801
2022-05-03T04:16:31,76.2452229046329
2022-05-03T04:17:31,76.2821684238962
2022-05-03T04:18:31,76.5376089495555
2022-05-03T04:19:31,76.5499241226432
2022-05-03T04:20:31,76.6639387896171
2022-05-03T04:21:31,76.6790348082408
2022-05-03T04:22:31,76.6913499813286
2022-05-03T04:23:31,76.7100213727843
2022-05-03T04:24:31,77.2888345079095
2022-05-03T04:25:31,77.319423808805
2022-05-03T04:26:31,77.3317389818927
2022-05-03T04:27:31,77.319423808805
2022-05-03T04:28:31,77.3289581363568
2022-05-03T04:29:31,77.4890553864978
2022-05-03T04:30:31,80.389477280492
2022-05-03T04:31:31,80.389477280492
